flt,lds,alds,strpk,nrg,flu,entr,danc,bpm,ptch,mfcc1,mfcc2,mfcc3,mfcc4,gen
0.383790712074531,1.4847586989900885,0.9429278129170776,0.549822658126781,-0.4093019496201404,0.9315135722549964,0.6640075072678489,1.0,-0.7801702101468375,0.2656697550166201,0.5499195748743357,0.2323411468679693,0.175551179868852,0.3309829837102729,2
0.2068345305911598,-1.9280662703520584,0.735088202866593,0.4948989631568984,-0.5512063227794564,0.7255404469671829,0.7249447493462009,0.5653545731174835,0.2297565537339444,0.9545036856068368,0.5821755396695467,0.2518469138770856,0.2669507763690633,0.5102498519600013,2
0.2198826246133642,1.095784070794956,0.7009690709684904,0.5400886412486544,-0.6605438569919877,0.3059004032875643,0.610676302107847,0.4673163606934029,-0.1540536431526935,0.7605631170511767,0.6387150647648832,0.3589103389773807,-0.5231144487686169,0.5263226071321295,2
0.4409243169425493,-0.951213353192072,0.7829450279502499,0.3748170523423098,-0.5910717601864286,0.3890617780852998,0.6722855558420404,0.839767598895003,0.6611988351557028,0.1501871333853947,0.5216305017252232,0.1647069211840682,1.385433794269438,0.5792505257893363,2
0.2640018401746625,-0.2421068480646491,0.7066437455269927,0.5831732686857736,-0.3708809008405613,0.5305645626560067,0.7547369932457784,0.3732092999800748,0.2397397444855964,1.4241270105152906,0.7628867697926736,0.1943235852669215,0.4790151828007047,0.5220342794041661,2
0.3241808019335785,1.108581057036948,0.7937904988491074,0.3094940508830595,0.1459672265041213,1.3485536134332017,0.713720272078775,0.5774724427268724,1.42581401099146,0.1197662286734685,0.5603823410852202,0.3293960210178163,1.08276480718411,0.4418815344984794,2
0.2349912957021531,0.1984860374540611,0.7912111452832749,0.3940643124933202,-1.0157502273582826,-0.5362726762958477,0.6223144089612473,0.476034421684702,-0.6747489691312634,0.1788667455116101,0.5430630508783927,0.3443969903600373,-0.0507198643554744,0.4846987070761541,2
0.3271134059037223,-0.4551613983889319,0.7928620476218109,0.2674856642103668,-0.8637720995721229,0.2987291310255666,0.7052318617560429,1.0,-0.2414015696013147,-0.1824605922947635,0.4439605904909656,0.3049739466606389,-0.3544945342095143,0.4501496140567239,2
0.3941202160553037,0.4295747398979533,0.7082869107719683,0.5736231075674947,0.1136056448312968,0.7128892317491098,0.7109427330383902,0.6467565317071612,-0.2471937071064637,-0.5507026017421592,0.647047614497875,0.1845869118171187,0.3328535219362873,0.4780922303309093,2
0.334440106114781,0.1044516267281628,0.8082777229733642,0.753947188271232,0.1782042919159635,0.8343246956459209,0.7027397162162714,0.3941296550943752,0.3220175707818387,0.21598024926016,0.7087061632330687,0.2527635001377524,0.5872226946472294,0.3235724322181715,2
0.4307292646699497,-0.961392982272581,0.8694578231687267,0.923454445055279,0.567958282561981,1.1429387367157655,0.7854372577668096,1.0,-0.4929284634426446,-0.3269970031801612,0.6837254045079417,0.0,-0.0773495839620029,1.0000000000000002,2
0.2938218118340632,1.096247156565356,0.6860848372308954,0.5906660195856681,-0.4542260546862101,0.6090754569539819,0.7062621159226925,0.4896235212795529,0.2616157202466316,0.3220384746116308,0.6770471632449171,0.1839003002121192,0.2842030302031803,0.4132422083808422,2
0.2004196934669946,-0.3939514980131861,0.8443156540745465,0.5581767788498816,-0.6325631075825261,0.1434400773492056,0.6503620964144368,0.6566627348917756,-0.6419925067953443,0.3195025879948446,0.6059319155083038,0.3568609981942131,-0.7352739196694906,0.2703091619038357,2
0.4114464958753027,-0.1597712561268906,0.7318947174993715,0.7612376419520843,-0.0772310896577999,0.5564943781513418,0.5282365969417055,0.4989679767389804,0.1551319101940305,0.9957094094572349,0.5765293819876458,0.5202197303334277,0.2533797938486158,0.1388446260617075,2
0.2586390087288971,1.469630026217893,0.9054000077370948,0.6969741861483684,0.1122456937933755,1.249239548696778,0.618577009179794,0.7773857550852731,-0.6599680347108013,0.5269561224235422,0.6623904671678176,0.4085675992809975,0.0247131586377497,0.2566172627445536,2
0.3025948041500859,-1.0092052655171695,0.8401163465444208,0.4675169937347937,-0.8038079866325724,-0.1667433264906652,0.6456430084731313,0.7598201428230552,-0.738804734968138,0.9759698928077604,0.6595742957743815,0.3044545213979501,-0.7783372990467171,0.5675272112337864,2
0.4364076647753965,-1.1104392471031357,0.7645317124122322,0.3550272360793178,-0.9442395658924464,-0.296329845485816,0.5927147920324458,0.72853269358969,-0.276785531717391,-0.4477844221750524,0.5064594276952845,0.2756289109184575,-0.349685116172829,0.5327857451846882,2
0.4748289843664093,0.9772461132874004,0.8902440085881738,0.8527132171474835,-0.3506090698825553,0.0577952658537369,0.4682087396984817,0.6507885402086505,-0.0981141693899707,-0.1294053176409759,0.4961796332145365,0.5819315260392508,-1.3112124958620437,0.5926693874886272,2
0.242343733392029,0.6947526968328349,0.8944162362908372,0.4822902091918101,-0.9465372800208968,-0.1656397768743444,0.7153153107064858,0.646730850124349,-0.1690997033536208,0.0238637181510272,0.5667044202370062,0.1703111885322801,-0.1044068229983627,0.5474652279693234,2
0.2560850504349948,0.1708975317187971,0.7081268496489281,0.5450027312918732,-0.8360911619723134,-0.284992358379506,0.5665480823930489,0.3911283537957823,0.2904448778397308,-0.0150884250783114,0.5813202262415951,0.4141934409516327,-0.5047391969456058,0.4588199028377084,2
0.2125345193378967,0.0723809049181821,0.799657150041587,0.3201481498815625,-0.1560306217509302,0.8815694009572556,0.765905810595302,0.5854024431942576,-0.8394351186988088,0.0013096593976051,0.625,0.2933674888298468,0.6828828213295849,0.4691215489528069,2
0.5225743940723762,1.0085442082951643,0.9053163504129662,0.3286822145398332,1.86990692232674,2.215796891967422,0.5727020502767299,1.0,-0.3629204216405908,-0.3269884853268419,0.6399666236673855,0.5058218746920997,0.6025348701442511,0.6258647007290881,2
0.3264260206277998,-0.9880971219252804,0.8580489951449737,0.3467922863008598,-0.018328283286466,0.7026066876691668,0.6143154785047678,0.5823465316333635,0.6509856391815184,1.1681618677605787,0.6319209094738665,0.3731380330131835,1.0168635858440145,0.4102288716140142,2
0.2177746112805424,1.0221353692144517,0.5380829416429727,0.7522128528588103,-0.346065782809942,0.2591593162554574,0.6730195027986845,0.4576365687043838,0.0613951410746187,0.4936208950402135,0.6732438823081868,0.3457152664676146,-0.5203805108952324,0.3032386324421616,2
0.2818584736059586,0.3118495372713535,0.4992779143413797,0.4123274343948582,-1.1887953391628183,-0.5235427003996149,0.6598627532833214,0.8983328249495098,0.0580648858166344,-0.1615297930167699,0.4818807126670736,0.1764796273431525,-0.0539767172531264,0.5497617894397159,2
0.4059397768696434,0.9075669948014512,0.8474162943190402,0.4766009491763164,-0.5590033753968887,0.635995406689079,0.5676719216177393,0.4949831003377473,0.9441245407454596,1.0054197622412815,0.4947366321353108,0.5176949043817456,-1.975439405627728,0.5998977132437605,2
0.4605080049617162,0.2723315085524981,0.9070673513994468,0.1578220951034433,-1.2457206716644142,-0.4076974444083048,0.7431037975616039,0.8453560490705184,-0.5723474074594171,1.2975468428451544,0.5658184518595024,0.2550114727175508,-0.5558469477924984,1.0000000000000002,2
0.351331822740366,0.9351619519963196,0.652829358401517,0.49818231128764,0.441780896834784,1.3218091874951534,0.7429242670420981,0.4785942162320397,0.9805638411954606,-0.5813893851612676,0.7305175631936911,0.1819553867708437,-0.3500930844989587,0.720868352199633,2
0.3631775983334156,-0.1423208320722822,0.1754453664480939,0.4402094537625817,-0.5744552597149104,0.2371931881463019,0.7629626560148868,0.5641615110807175,-0.7756372479392952,0.0180813125833843,0.5691386148248445,0.2035291962176196,0.6419628942360719,0.4027313316369133,2
0.217807067673231,1.3300712778814916,0.8608856070717037,0.5812858831328407,-0.8751065813414177,0.1233300008785944,0.7115773652395632,0.7661815988015263,-0.4430614030101327,0.6352764462493917,0.6854709215366901,0.1099389940964841,-0.4955633706544589,0.5119398671925606,2
0.3106098442368518,-0.2425584502369529,0.8450148939051036,0.5662566527214774,-0.6921513370592356,0.4671766186873687,0.6642991761513626,0.5932272574086693,-0.2099566190807024,0.4849119984392833,0.693430620361895,0.214739782819709,-1.1456175698209614,0.5794729151654744,2
0.2067435866039542,0.7875332018700317,0.9486121588425318,0.4499161227949708,0.467585724583567,1.5538309443870748,0.599512123084815,1.0,-0.5794049180076889,0.718439898714667,0.6654010050588228,0.5201628265923897,0.0848765898863559,0.2987984553889252,2
0.3660180467089346,-2.117935823208622,0.7303579372908571,0.2098827884603966,-0.398050543543718,0.5670681117099781,0.6669091897525723,0.4727863410386282,-0.4689652247190476,1.021798377338183,0.5259273878529256,0.3824296481241936,0.2456127528770446,0.9245304086620828,2
0.5137965553266761,-2.343892776624832,0.9258409253563896,0.375709646908925,-0.9168601911122042,-0.1591309944309545,0.6803180459549019,0.8529509098020499,0.3292021351132166,1.1277422200879366,0.5631924621596665,0.4773969720760921,-2.4575770443180858,1.0000000000000002,2
0.3488799699080775,0.5967581221434032,0.6381453219598061,0.3549025117407131,0.431295071206757,1.1827443834593525,0.8191742619262969,0.6616548016442118,0.082357982329432,0.2277507057112985,0.486709371414713,0.0909584709682645,2.0023021787520627,0.5758999388396484,2
0.6546085415752994,-1.729806207192468,0.7853087100330765,0.2198977931021957,0.7940144414701144,0.991206965326265,0.4474298555434144,0.5927117562119174,-0.0097233000984594,-1.951051072639616,0.3007971862487335,0.6174028192744148,-0.1763821209821906,0.7796317661227102,2
0.4276538378858258,0.5098004464867059,0.8416120234433926,0.4059310072878691,0.012443381378933,-0.1196394902779861,0.4991302796774457,0.71154368697988,-0.5625040103010994,0.351763349023748,0.5572729813173711,0.5485531765826412,-0.4437038447078972,0.6029672201856625,2
0.3917717537228017,0.024316240573871,0.8262171415307842,0.5200098040105983,0.1141395083002626,0.523117402989931,0.5963075851644497,0.6093587353050426,-1.3275506180887038,0.0942917630677016,0.5853085965201084,0.3958908454705079,0.979968564442366,0.5981742283118927,2
0.3929666189305584,0.004740705725591,0.1602197334571267,0.7966310632409328,-0.5698464070486116,-0.3737524922420909,0.5846795734922372,0.4388261376523,-0.1777854993769764,0.4933702267853872,0.5432553501836397,0.3526988101475382,0.3176625487757781,0.3030719058764626,2
0.330402883331935,0.3307567009046232,0.618434108976964,0.4244371862245094,-0.7341631235149011,-0.0467386065703106,0.6187273455266755,0.4353570576384261,-0.7415331202725489,1.0947878624316012,0.4973644873501692,0.3850076477455438,-0.1275188366300013,0.2841129005952713,2
0.4383065106091835,-1.0206049946380518,0.909925240333469,0.3044300192028679,-0.6126891449896845,0.2387823536011264,0.7217211124343983,1.0,-0.4294249855952046,0.600647721997712,0.5166042496432204,0.098470710127543,1.4717036832072348,0.6939801869363723,2
0.284338156693516,1.2046647093915712,0.8259555310547588,0.3562592163637215,0.1151632654335269,0.8210595971992012,0.6031422956714865,0.7410283087792143,-0.2996645092946483,-0.494529184355398,0.556249721118109,0.3474575542244468,-0.5256626516824316,0.7542784770799091,2
0.4539177417693764,0.1274376611816852,0.8734854639354728,0.3398304608199324,0.3031904072275308,0.6533790135122001,0.4395206903466881,0.5039982214765927,-0.6589316339326228,1.4659155988999693,0.5368347516709591,0.6838011675196671,-0.0389817018858603,0.9000123563746874,2
0.3675638374837924,-1.4166616480992609,0.6531983210506986,0.5013067415408538,0.0428866344059897,0.6762106089591075,0.5303784124099788,0.7235036296145055,-0.1652843023493077,-0.1571771699705875,0.562552640926425,0.3881725290283277,0.2813549855333657,0.506575942805014,2
0.4442306100131274,0.920507590534236,0.6730778158184876,0.5264176522485657,1.3392372954562863,1.372036897234283,0.6605211228024226,1.0,0.2911762118107768,-1.4207124892709115,0.6240642173294746,0.0528514829213844,0.9579978290132553,0.8724600180710191,2
0.4748289843664093,0.9772461132874004,0.8902440085881738,0.8527132171474835,-0.3506090698825553,0.0577952658537369,0.4682087396984817,0.6507885402086505,-0.0981141693899707,-0.1294053176409759,0.4961796332145365,0.5819315260392508,-1.3112124958620437,0.5926693874886272,2
0.4135963280217811,-1.5951363749442402,0.9219336931081844,0.5281616275146571,-0.9873725823669408,-0.0162033166770218,0.6582033237701959,1.0,1.0974829331032845,-0.0503791082165227,0.6531571761951209,0.1118257579968534,-0.2430563146909554,0.5960022494092927,2
0.1893778744697611,0.5419725852416669,0.859426681367145,0.422156627364471,-0.5517220924792455,0.2900267511800833,0.6681244312934247,0.7990736057778641,0.0492637428628172,0.3264847940443259,0.6045045444198034,0.2243841791404515,-0.9396172747412038,0.5932908600666897,2
0.4108694770206721,-1.2215958316189728,0.615866844619819,0.4419121453075219,-0.673502886853787,0.2528908663957159,0.5877171316588976,0.4840001402155384,-0.5629468047863944,0.4391504398992271,0.4770626419776671,0.3689350706696463,0.2891290694854628,0.5152796194523013,2
0.3060239468699132,0.2051129767596471,0.8016886206696467,0.5920793059584774,-0.7411838950677707,-0.2404309168579338,0.4989218278280489,0.4099532491876111,0.4954545927006705,-0.2398928267185031,0.5240726121470738,0.306913613085999,-0.2704163913780164,0.5764847174979801,2
0.2029319063779933,-1.4736290686391875,0.7540716454863743,0.2571100731581068,-0.7530788945681433,0.1304747195405199,0.8309285997847269,0.6421194808581191,0.8465327739142627,1.1069099845412096,0.643045076389059,0.168263240113671,0.3526328917902867,0.3254509743291335,2
0.3073843984249838,0.4217184104501624,0.8796238805392758,0.4243316018852201,-0.0693424008545493,1.314817939640382,0.6590529560463994,0.6292140427091609,0.7912764294352289,0.6813093592594783,0.5570907154577833,0.3231871743218076,0.6627767412744751,0.3563063546062105,2
0.1571336599410825,0.8935332637533059,0.6713268148320077,0.6481109554142798,-1.1478368824524026,-0.1225873899463762,0.7514536037750519,0.5126706263206703,0.2527977056522394,0.4768723617420154,0.636305525226931,0.1169544962071438,-0.6981685549240774,0.4405306188747075,2
0.4135963280217811,-1.5951363749442402,0.9219336931081844,0.5281616275146571,-0.9873725823669408,-0.0162033166770218,0.6582033237701959,1.0,1.0974829331032845,-0.0503791082165227,0.6531571761951209,0.1118257579968534,-0.2430563146909554,0.5960022494092927,2
0.2958940276749491,0.2464399947515616,0.8475434727944444,0.2001853401576046,-0.707689993646624,0.1867940051592878,0.6378315209754675,0.90750774260363,0.9337433170039164,-0.1857277974608244,0.4159463530819942,0.3114110678619066,0.7158001880803593,0.7056477895816798,2
0.1589276099446532,0.5393450347740082,0.4648175013056344,0.4512397166162436,-0.0062537079909508,1.0422218317860057,0.7507971441550945,0.6764319450355089,0.3339076012376588,0.8515909818025791,0.6825962637263459,0.237393957240411,0.1802418574586357,0.3908201285004048,2
0.3929666189305584,0.004740705725591,0.1602197334571267,0.7966310632409328,-0.5698464070486116,-0.3737524922420909,0.5846795734922372,0.4388261376523,-0.1777854993769764,0.4933702267853872,0.5432553501836397,0.3526988101475382,0.3176625487757781,0.3030719058764626,2
0.2560850504349948,0.1708975317187971,0.7081268496489281,0.5450027312918732,-0.8360911619723134,-0.284992358379506,0.5665480823930489,0.3911283537957823,0.2904448778397308,-0.0150884250783114,0.5813202262415951,0.4141934409516327,-0.5047391969456058,0.4588199028377084,2
0.4114464958753027,-0.1597712561268906,0.7318947174993715,0.7612376419520843,-0.0772310896577999,0.5564943781513418,0.5282365969417055,0.4989679767389804,0.1551319101940305,0.9957094094572349,0.5765293819876458,0.5202197303334277,0.2533797938486158,0.1388446260617075,2
0.2478300386484408,-1.1935288856394504,0.953137391438906,0.3817599473859581,1.128280678758909,1.5779182100744078,0.6631065805574998,0.9318893059822836,-0.6594546547904477,-0.1936457505392445,0.737074092206357,0.4259106284060031,-0.3365487065746499,0.3922213223228443,2
0.5063312178545409,0.5080415205401766,0.8286509410240033,0.7056406940135809,-0.6899203558643972,0.2818014360137555,0.4830000900381019,0.564080432060652,1.3995823974085169,0.6778109552176068,0.5091066439309122,0.4462428150782675,-0.6946512694256367,0.4385189835633662,2
