zcr,flt,lds,alds,strpk,nrg,cntr,flu,entr,danc,bpm,tufre,ptch,tmpo,edmk,edm,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,gen
0.0879901573061943,0.1228011325001716,0.07393190538311062,0.9374133944511414,-0.0709530478995222,0.0261095445603132,0.8803321132336424,0.0790187790989875,0.6359889678286522,-0.4469004170430005,-0.48730472185666746,0.26396544279200906,0.4836977124214172,-0.24074074074074073,5,0,0.48786052020638565,-0.9710050272618391,0.30844840446229616,-0.23021019194405434,-0.9899548830235353,6
0.0895410031080246,0.1321510672569275,-0.6288841099641228,0.9218274354934692,0.5764352670829821,0.0187193471938371,0.6572711763980557,0.0682933256030082,0.7364236214149807,-0.6743791513420698,-1.1118743910674933,0.8283188762874815,0.5560336112976074,0.08754208754208762,9,1,0.20771227340709594,-0.6825537224002157,-0.340484623994363,-1.242422863799555,-0.3372706863734031,6
0.0613063462078571,0.1431922316551208,-0.5766968027389309,0.8825451135635376,0.04514354008752257,0.0178183242678642,0.3863169784742413,0.0636853650212287,0.14802951222208646,-0.40363840017214214,-0.390121234753852,-0.2868622918756876,0.5375273823738098,-0.08373590982286683,11,0,0.08123333691962387,0.06400643531108602,-0.4964395626034247,-0.0784907213570864,-0.3224778909533523,6
0.06447184830904,0.1648311018943786,0.16195516566997542,0.9712905883789062,0.08677043305355504,0.0227076392620801,0.7322893549863047,0.0769848152995109,0.23474493922414044,-0.15345700801496473,1.3063899766898193,0.4773444544634806,0.5566423535346985,-0.16390858944050374,3,0,0.5538678976989573,0.25514285093884215,-1.1998173903092075,0.21884154267948897,0.3139757184050809,6
0.0834929719567298,0.1333228647708892,0.29371482030289425,0.9614567160606384,0.1993133609422979,0.022098634392023,0.5691174136792319,0.075453333556652,0.5434607037082293,0.4805900551377657,-0.522134998931317,0.8283188762874815,0.5206353068351746,-0.24074074074074073,0,1,0.4011922725797361,-0.7355234707496422,0.05667144006399884,-0.487585705761045,-0.2167022896883826,6
0.073535569012165,0.1420858651399612,-0.5713566267675008,0.9569889903068542,0.36617918527601684,0.0219732299447059,1.116825432122355,0.0837982520461082,0.20532930682353762,-0.36009257484615353,1.0400827541318385,0.9373753794180775,0.5728618502616882,-0.31443688586545715,9,1,0.3814489792198912,-0.6573333094784588,-1.487721473134895,-0.1427600536355511,-0.7525077485424094,6
0.0475540161132812,0.1665543019771576,0.6648764536163408,0.974674105644226,0.33172839035155943,0.0323243364691734,-0.4720977234472692,0.0839907750487327,-0.5088140997666719,0.03388483210337895,0.9956358643217202,0.9784033325289881,0.5129051804542542,-0.38518518518518513,10,0,0.3396522027000223,0.6088112412730915,-0.21202229579225154,-0.520148736193725,0.024109535074524638,6
0.0599777922034263,0.1527989953756332,0.22830513492302298,0.965999960899353,-0.03557568558166739,0.0255557764321565,0.15934258804943394,0.0854605510830879,0.26703615130832475,-0.2985981860683355,-0.47506485884041144,0.8283188762874815,0.5241097807884216,-1.1435185185185184,1,0,0.39765301733802394,-0.06974524523422442,-0.16412457994619356,-0.013559312450287254,-0.5714925618055336,6
0.0524187944829463,0.1663152128458023,0.9490338879103428,0.927817702293396,-0.1529895488404701,0.0289882104843854,-0.5170282402426687,0.0820887014269828,-0.27085435322731743,-0.36247487028530445,1.602403216660844,-0.16994913575229556,0.5355613231658936,-0.913998744507219,6,0,0.10573554430426865,0.1550117102966199,0.605117154587645,0.13051862268433603,-0.0412041376353324,6
0.049629557877779,0.1799634099006652,-0.20003569236864852,0.9580366611480712,-0.5990588967267166,0.0229548104107379,0.8473392914074782,0.0602502487599849,-0.2573027039293404,0.058804667821480444,0.9941527075958861,0.6251905028003911,0.4516918957233429,-0.38518518518518513,4,0,-0.6021723715645025,0.9559715325716894,-1.947864439303616,1.3303969700846583,1.1139490076410556,6
0.0645027160644531,0.161298781633377,-0.05952728421578972,0.9525529146194458,0.7820511921924717,0.0151157816872,0.5773815515395908,0.0614876374602317,-0.03407463007895916,-0.2754126904970897,1.3497288118905406,0.8555353763700326,0.5517515540122986,1.7395459976105132,1,0,-0.532812589273061,-0.2666540816913227,-1.061094998380482,-0.38540304637789286,-0.7329572854865107,6
0.05903035774827,0.1854195594787597,-1.0622492275182827,0.9068386554718018,1.4776965567746092,0.0171578954905271,0.4581306954431675,0.0618607178330421,-0.41954428287976914,-1.0119876775455527,-0.6831491843593018,0.07886974688527922,0.5472390055656433,-0.38518518518518513,1,1,-0.5961882402766263,0.14024107797118587,-1.4971132345023979,-1.0580502184505165,0.37027965530975454,6
0.0679858848452568,0.1488011479377746,0.6143537554187957,0.9612266421318054,1.2745099535387012,0.0283097010105848,0.6673998607166498,0.0812947824597358,0.3183113097212282,0.09474539545508817,1.2939480218631305,-0.27390016383240834,0.4806239008903503,-0.16390858944050374,9,1,0.6946351207961942,-0.5168843729776876,-0.2903306271267168,-0.5323462973379186,-0.3454146574757395,6
0.062912680208683,0.147683560848236,0.501869532120003,0.9779646396636964,0.24597319010600266,0.0257539991289377,-0.21597295178564407,0.0878293141722679,0.36811085702980895,1.0776963998413014,-0.4974250853976531,0.8419223637587473,0.5882706046104431,-0.24074074074074073,7,0,0.5506867368414089,0.04996554805656161,-0.0043915665335166505,-0.5661148050752364,-0.7050285820569899,6
0.0448150634765625,0.1726012527942657,-1.066351861074707,0.9612393975257874,0.0419615289466856,0.0250310618430376,-0.7658938673161928,0.0771158710122108,-0.10804021854871088,0.8389557584806195,-1.346562131802431,-0.24795844498914135,0.564993143081665,-1.1435185185185184,2,0,-0.08714285630297472,0.41268992149911327,0.7032444120065056,-0.2619653680044762,-0.029590430872999954,6
0.0421548336744308,0.1650372743606567,-1.3130846001787724,0.9552902579307556,-0.48786459465352383,0.024097841233015,-0.41983761807831654,0.0792657956480979,0.020610260617592125,0.1186454585449407,-1.3476078336947066,-0.130843673401999,0.6167535185813904,-0.24074074074074073,7,0,0.17868503573274505,0.8133190785167889,-0.6173088732655164,0.7144683240983053,0.13845923576589494,6
0.0749532505869865,0.1369042545557022,-0.13896380852999102,0.9784973859786988,0.4444445058258327,0.0196443293243646,1.1101308636438307,0.078827865421772,0.338818580131618,2.3874942206324103,1.3296290561690165,0.26396544279200906,0.5171794891357422,-0.16390858944050374,7,0,0.29276471365730994,-0.4919355386247113,-0.8473721644181749,0.5648460252638742,-0.29840664517948795,6
0.0431820265948772,0.1983253061771392,-0.07583789145125083,0.9435451626777648,0.164234450277019,0.0216948855668306,-0.13506683956359553,0.0667777732014656,-0.651709811999232,-0.11188694169240068,0.9975527790797027,0.8419223637587473,0.5301980376243591,-0.38518518518518513,3,1,-0.7902621416577547,1.4260195970850562,-1.4027348458697801,0.5235092284038606,-1.4983185614902368,6
0.0845517218112945,0.1000580042600631,-1.4711694867987473,0.1841459274291992,-0.6837465211858723,0.0151350442320108,1.9333465610219316,0.0629399195313453,0.9994070789766148,-0.953800484876451,-0.5584624805771592,0.8827836269193157,0.5148853063583374,-0.31443688586545715,1,0,0.07311710097903751,-1.2345253889261996,-0.21359107191383916,1.5409787379943363,-0.8855902468426762,6
0.0595654584467411,0.1614717096090316,-0.9030665022366425,0.945824921131134,3.3921345007382744,0.0209901724010705,0.264153451354132,0.0683261081576347,-0.1633861085412048,-0.6207010008285148,-0.9097463519809653,0.8827836269193157,0.5226821899414062,-0.7003367003367,5,0,0.06558279513618136,0.0008584543509455963,-0.9371097728600369,-0.7513966278026757,0.37877322000515845,6
0.0685695335268974,0.175859734416008,-0.564911626946739,0.5379464030265808,1.4913524117044563,0.0149887204170227,0.17310568128466614,0.0545089356601238,-0.3310820954143174,-0.8969895411739759,-0.6486134191303438,-0.039332478187429354,0.5013946294784546,-0.38518518518518513,10,0,-1.1999407166729965,-0.43974749615569475,0.025361754135112848,-0.1300292306148993,-1.1374723809463758,6
0.0501965619623661,0.1796415895223617,0.427281698211661,0.9722952246665956,-0.19529192863331826,0.0409333258867263,-0.11630006110645878,0.080328568816185,-0.1782876859787852,1.1054765241861424,1.3325963554343943,-0.130843673401999,0.4633964300155639,-0.16390858944050374,2,1,0.4581175213390879,0.029027085068928177,0.057456754593258934,-0.15290450781114942,0.05374488683473442,6
0.0585615001618862,0.1721917241811752,-0.23560620829897536,0.9331477880477904,0.3756108651731539,0.0184795204550027,0.5505557080198088,0.0705631300806999,0.2287342678094485,-0.9159675663051533,-1.2407293616665236,0.7875512770037719,0.6058653593063354,-1.010321797207043,4,0,-0.07025811817338849,1.1375548356276826,-2.520188956317796,1.4735295921183567,-2.1657972032036605,6
0.0660005062818527,0.1306953281164169,-1.5004242288801517,0.9371042251586914,-0.1094912908154821,0.020933099091053,0.6142286494550805,0.0686420574784278,0.14439867101902118,-0.32623943401408,-1.1160631135188521,0.4371848766176863,0.4587201178073883,-0.8633461047254155,11,1,-0.036486717824990134,-0.4355270183976128,-0.6021220961626778,0.5408147299083838,0.1612179725946744,6
0.0430918596684932,0.1919361501932144,-0.06307808794652024,0.9236486554145812,-1.0096289328230008,0.0310743320733308,-0.5057360352338283,0.0758338943123817,-0.3545638626564491,-0.6226646485180647,-0.6585499284145216,-0.130843673401999,0.5218431949615479,-0.38518518518518513,5,1,0.047026451042539594,0.5959687556196579,0.17723653409885212,0.6899285289352085,0.25437096185469255,6
0.0667585879564285,0.1116634160280227,0.34221123197803394,0.8042017817497253,0.07314661920811219,0.0180839598178863,0.23281964797695173,0.0663673058152198,0.5294726552271894,-1.0423160223296295,-1.0469218367409945,0.5982391191150539,0.5810983777046204,-0.8109161793372317,4,1,0.28236265971343866,-0.29271706100608824,-0.02066201917293627,0.1777314389852385,-0.3636333941824975,6
0.0446378551423549,0.2052026689052581,-0.7720092470302405,0.9304732084274292,1.2846791308096261,0.017296502366662,-0.22421228061720083,0.0608462430536747,-0.43906936419548354,-0.5152001530870074,-0.2440468096388183,0.31712683676450043,0.5773088335990906,0.08754208754208762,5,1,-0.9814988665778254,0.8209771048256573,-1.070732856909468,1.02361852921565,-0.8364902218653572,6
0.0458339340984821,0.2109360098838806,-0.27278739208552044,0.7991328239440918,-0.2865256018795134,0.0199448596686124,-0.24528174663756575,0.066216342151165,-0.6426268903357947,-0.505180866828938,-1.2076932655430326,-0.013119292853604948,0.5282795429229736,-1.010321797207043,11,1,-1.2286545415908163,1.0074041706883536,-1.0846423922882884,1.111923836295688,-1.9685880640055633,6
0.0450325012207031,0.1960384845733642,0.428420089768393,0.8733558058738708,0.47826608014448874,0.0233057457953691,-0.31039998470489233,0.0747569277882576,-0.8191288308574953,-0.42303668789477206,-1.114430113109185,-0.09166994754822896,0.5254716873168945,-0.8633461047254155,1,1,-0.8556264457726692,1.1590600047954411,-1.3686213017106676,0.2572495912227627,-1.248325421244567,6
0.0744250938296318,0.1244857534766197,-0.7618318285994053,0.9565293192863464,1.0349987043731765,0.0215154830366373,0.6394152762277667,0.0791795924305915,0.6453511849692484,-0.7182015183348639,-0.40721475156847603,-0.2349756791424834,0.5689930319786072,-0.16390858944050374,11,0,0.8014723130775389,-0.4483594116042339,-0.5977832853301117,-0.6016202322090629,-0.2398555637421925,6
0.0592217892408371,0.158444344997406,-0.2326448767941446,0.9514269828796388,0.14666626845491365,0.0238638054579496,0.43906211173656545,0.0669183060526847,0.2404751514305165,-0.3700496896929994,-0.588692950883619,-0.11779264405186757,0.5044119358062744,-0.38518518518518513,0,0,0.21429907219883135,-0.09747149036691231,-0.8151949181529772,-0.06680744433579547,-1.4292170534286612,6
0.0633388832211494,0.1623805612325668,0.4586634299376703,0.8757127523422241,-0.13121473171720385,0.0175368692725896,0.7146965670847804,0.0649361386895179,0.3051204170812459,-0.7867955593060265,0.9151146005356546,0.773979539999238,0.5410696864128113,-0.45315904139433494,1,0,-0.11204997757634073,-0.014767528133460219,-1.2730229851950339,0.3130587449537129,-0.40746498462647407,6
0.0554233901202678,0.1440034955739975,0.7052547189914786,0.9726746082305908,-0.9945397917985528,0.0257142167538404,0.7878012639744963,0.0887359529733657,0.7418372987472434,0.7140760011186817,1.6024007521265704,-0.130843673401999,0.5184183716773987,-0.913998744507219,4,1,0.4376965209954778,-0.4498460596029322,-0.25484785331320176,1.1149717155106054,-0.10014771263947979,6
0.0636020973324775,0.1531108319759369,-0.6798373673681425,0.8833929896354675,0.808851625782922,0.0218442305922508,0.5117090934251692,0.0711276605725288,0.36790953154002365,-0.2561149266796197,-0.5998974630515485,0.8555353763700326,0.4709759652614593,-0.31443688586545715,11,1,-0.20304550187756093,-0.3269668496763685,-0.5261268983646283,-0.4209513359379869,0.3729193944970195,6
0.0437996610999107,0.2185938507318496,0.0913038730779759,0.9596349000930786,-0.10629546886240167,0.030049817636609,-0.884246363443054,0.0764269679784774,-0.7754318897248358,-0.6819095625988901,0.510853100387197,0.8555353763700326,0.4564831554889679,-0.7566137566137571,11,1,-0.8557346223448427,0.18885963608471779,1.7583155208993688,0.42798854042649814,0.4124640117723135,6
0.0488964430987834,0.1822173744440078,-0.47337035450458015,0.9165081977844238,-0.22223558034673055,0.0289463680237531,-0.09324336911846066,0.0748751237988472,-0.25143866264015685,0.3869683877550176,-1.2388844113093294,0.652170461905793,0.4874775111675262,-1.010321797207043,1,0,-0.08299623022817826,0.6496538443659069,-1.4224694298267129,0.21443538924688615,-0.5059139969628469,6
0.0852650701999664,0.1632929444313049,-0.3088695730124558,0.9612731337547302,0.025530529404686666,0.0337774083018302,0.21691660530320303,0.0843222811818122,0.550021819959153,0.7165249087841442,-0.47630969510199095,0.7333071921157241,0.4856985211372375,-0.24074074074074073,11,0,0.5536549651576864,-1.151372955056193,1.555355579233385,0.24343118694182364,-0.43257139274182377,6
0.0554098635911941,0.1642716079950332,-0.4232308714637669,0.9615392684936525,-0.32072131110183866,0.0216550212353467,0.44559052800384563,0.0768020153045654,0.0981659596999901,0.13579951980659113,-0.5277430466708242,0.7062288065634594,0.5193174481391907,-0.31443688586545715,9,0,-0.009890246209127906,0.061863319521972805,-0.6254115459849973,1.1390355070194453,-0.45944086459932915,6
0.0538368225097656,0.1712681055068969,0.6395768800183904,0.6837795376777649,0.9246815269855503,0.0198233164846897,0.007256413318875056,0.0707300975918769,-0.35979250673509405,-0.5016411334938284,-0.46845078821043223,-0.10473526460838678,0.5180028080940247,-0.24074074074074073,11,0,-0.3064706425939566,0.02567027609264499,-0.10155287987316582,-0.8428780439187464,-0.5431153149985395,6
0.0545962937176227,0.2216575741767883,-1.1990110526527438,0.9016472697257996,0.9399938507358487,0.0171895045787096,0.021929019206342097,0.0674469470977783,-0.7457055411058937,-0.23793786310602114,-1.038358812407477,1.0194995491433725,0.5890054702758789,-0.8109161793372317,3,1,-1.1495915773207808,1.521283731709733,-2.2722960996610397,2.7407111776661215,-3.3868378965804884,6
0.0609893798828125,0.1547608226537704,-0.015474228028831943,0.9731578826904296,1.846515126378427,0.0211006496101617,0.3881576263267496,0.0762415453791618,0.21601468628717393,-0.3102177805997139,0.7446836761017873,0.9647188813675561,0.5350380539894104,-0.5814116002795247,6,0,0.3249555815984625,-0.20064213957425772,-0.43118812563387293,-0.4643911863542935,0.031323530509050346,6
0.0493198744952678,0.1535321325063705,-0.6136558187510669,0.9673798084259032,0.22110544158086842,0.0331413559615612,-0.4984649413428638,0.0913045704364776,0.18887065710079656,0.9070136719575951,-1.1751099043655964,1.0194995491433725,0.5136980414390564,-0.9629629629629629,1,0,0.4906528012521142,0.23649445588255094,0.35487853065578157,-0.10518306171802694,0.6732295724861053,6
0.0529747009277343,0.1608842760324478,0.09800945920531522,0.9811800122261048,0.8110815195277117,0.0251764468848705,0.12697226800101308,0.080613762140274,-0.1748023111700735,1.9376953643239636,-0.4458258706722087,0.7875512770037719,0.5099124312400818,-0.16390858944050374,5,0,0.3340565236485829,0.10839396447214047,-0.4690042829979976,-0.21860399579850748,-0.15640741521152535,6
0.0735667869448661,0.1652971059083938,0.2147237957354556,0.9688382148742676,0.11265880060346292,0.0161059349775314,1.4370458091319644,0.0691485852003097,0.290548175560482,0.24965596299024706,0.24376264883707574,-0.10473526460838678,0.5067893266677856,-0.913998744507219,10,0,-0.0866605512697337,-0.5701403798185314,-1.3740140690066784,1.0371094372631373,-0.5249756247325005,6
